D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0741.jpg,dataset_2\brownbear_0741.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0742.jpg,dataset_2\brownbear_0742.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0743.jpg,dataset_2\brownbear_0743.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0744.jpg,dataset_2\brownbear_0744.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0745.jpg,dataset_2\brownbear_0745.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0746.jpg,dataset_2\brownbear_0746.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0747.jpg,dataset_2\brownbear_0747.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0748.jpg,dataset_2\brownbear_0748.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0749.jpg,dataset_2\brownbear_0749.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0750.jpg,dataset_2\brownbear_0750.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0751.jpg,dataset_2\brownbear_0751.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0752.jpg,dataset_2\brownbear_0752.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0753.jpg,dataset_2\brownbear_0753.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0754.jpg,dataset_2\brownbear_0754.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0755.jpg,dataset_2\brownbear_0755.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0756.jpg,dataset_2\brownbear_0756.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0757.jpg,dataset_2\brownbear_0757.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0758.jpg,dataset_2\brownbear_0758.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0759.jpg,dataset_2\brownbear_0759.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0760.jpg,dataset_2\brownbear_0760.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0761.jpg,dataset_2\brownbear_0761.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0762.jpg,dataset_2\brownbear_0762.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0763.jpg,dataset_2\brownbear_0763.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0764.jpg,dataset_2\brownbear_0764.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0765.jpg,dataset_2\brownbear_0765.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0766.jpg,dataset_2\brownbear_0766.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0767.jpg,dataset_2\brownbear_0767.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0768.jpg,dataset_2\brownbear_0768.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0769.jpg,dataset_2\brownbear_0769.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0770.jpg,dataset_2\brownbear_0770.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0771.jpg,dataset_2\brownbear_0771.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0772.jpg,dataset_2\brownbear_0772.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0773.jpg,dataset_2\brownbear_0773.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0774.jpg,dataset_2\brownbear_0774.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0775.jpg,dataset_2\brownbear_0775.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0776.jpg,dataset_2\brownbear_0776.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0777.jpg,dataset_2\brownbear_0777.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0778.jpg,dataset_2\brownbear_0778.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0779.jpg,dataset_2\brownbear_0779.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0780.jpg,dataset_2\brownbear_0780.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0781.jpg,dataset_2\brownbear_0781.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0782.jpg,dataset_2\brownbear_0782.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0783.jpg,dataset_2\brownbear_0783.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0784.jpg,dataset_2\brownbear_0784.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0785.jpg,dataset_2\brownbear_0785.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0786.jpg,dataset_2\brownbear_0786.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0787.jpg,dataset_2\brownbear_0787.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0788.jpg,dataset_2\brownbear_0788.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0789.jpg,dataset_2\brownbear_0789.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0790.jpg,dataset_2\brownbear_0790.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0791.jpg,dataset_2\brownbear_0791.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0792.jpg,dataset_2\brownbear_0792.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0793.jpg,dataset_2\brownbear_0793.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0794.jpg,dataset_2\brownbear_0794.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0795.jpg,dataset_2\brownbear_0795.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0796.jpg,dataset_2\brownbear_0796.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0797.jpg,dataset_2\brownbear_0797.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0798.jpg,dataset_2\brownbear_0798.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0799.jpg,dataset_2\brownbear_0799.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0800.jpg,dataset_2\brownbear_0800.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0801.jpg,dataset_2\brownbear_0801.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0802.jpg,dataset_2\brownbear_0802.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0803.jpg,dataset_2\brownbear_0803.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0804.jpg,dataset_2\brownbear_0804.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0805.jpg,dataset_2\brownbear_0805.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0806.jpg,dataset_2\brownbear_0806.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0807.jpg,dataset_2\brownbear_0807.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0808.jpg,dataset_2\brownbear_0808.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0809.jpg,dataset_2\brownbear_0809.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0810.jpg,dataset_2\brownbear_0810.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0811.jpg,dataset_2\brownbear_0811.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0812.jpg,dataset_2\brownbear_0812.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0813.jpg,dataset_2\brownbear_0813.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0814.jpg,dataset_2\brownbear_0814.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0815.jpg,dataset_2\brownbear_0815.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0816.jpg,dataset_2\brownbear_0816.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0817.jpg,dataset_2\brownbear_0817.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0818.jpg,dataset_2\brownbear_0818.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0819.jpg,dataset_2\brownbear_0819.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0820.jpg,dataset_2\brownbear_0820.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0821.jpg,dataset_2\brownbear_0821.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0822.jpg,dataset_2\brownbear_0822.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0823.jpg,dataset_2\brownbear_0823.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0824.jpg,dataset_2\brownbear_0824.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0825.jpg,dataset_2\brownbear_0825.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0826.jpg,dataset_2\brownbear_0826.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0827.jpg,dataset_2\brownbear_0827.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0828.jpg,dataset_2\brownbear_0828.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0829.jpg,dataset_2\brownbear_0829.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0830.jpg,dataset_2\brownbear_0830.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0831.jpg,dataset_2\brownbear_0831.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0832.jpg,dataset_2\brownbear_0832.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0833.jpg,dataset_2\brownbear_0833.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0834.jpg,dataset_2\brownbear_0834.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0835.jpg,dataset_2\brownbear_0835.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0836.jpg,dataset_2\brownbear_0836.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0837.jpg,dataset_2\brownbear_0837.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0838.jpg,dataset_2\brownbear_0838.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0839.jpg,dataset_2\brownbear_0839.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0840.jpg,dataset_2\brownbear_0840.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0841.jpg,dataset_2\brownbear_0841.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0842.jpg,dataset_2\brownbear_0842.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0843.jpg,dataset_2\brownbear_0843.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0844.jpg,dataset_2\brownbear_0844.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0845.jpg,dataset_2\brownbear_0845.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0846.jpg,dataset_2\brownbear_0846.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0847.jpg,dataset_2\brownbear_0847.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0848.jpg,dataset_2\brownbear_0848.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0849.jpg,dataset_2\brownbear_0849.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0850.jpg,dataset_2\brownbear_0850.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0851.jpg,dataset_2\brownbear_0851.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0852.jpg,dataset_2\brownbear_0852.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0853.jpg,dataset_2\brownbear_0853.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0854.jpg,dataset_2\brownbear_0854.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0855.jpg,dataset_2\brownbear_0855.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0856.jpg,dataset_2\brownbear_0856.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0857.jpg,dataset_2\brownbear_0857.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0858.jpg,dataset_2\brownbear_0858.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0859.jpg,dataset_2\brownbear_0859.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0860.jpg,dataset_2\brownbear_0860.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0861.jpg,dataset_2\brownbear_0861.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0862.jpg,dataset_2\brownbear_0862.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0863.jpg,dataset_2\brownbear_0863.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0864.jpg,dataset_2\brownbear_0864.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0865.jpg,dataset_2\brownbear_0865.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0866.jpg,dataset_2\brownbear_0866.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0867.jpg,dataset_2\brownbear_0867.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0868.jpg,dataset_2\brownbear_0868.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0869.jpg,dataset_2\brownbear_0869.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0870.jpg,dataset_2\brownbear_0870.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0871.jpg,dataset_2\brownbear_0871.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0872.jpg,dataset_2\brownbear_0872.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0873.jpg,dataset_2\brownbear_0873.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0874.jpg,dataset_2\brownbear_0874.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0875.jpg,dataset_2\brownbear_0875.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0876.jpg,dataset_2\brownbear_0876.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0877.jpg,dataset_2\brownbear_0877.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0878.jpg,dataset_2\brownbear_0878.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0879.jpg,dataset_2\brownbear_0879.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0880.jpg,dataset_2\brownbear_0880.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0881.jpg,dataset_2\brownbear_0881.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0882.jpg,dataset_2\brownbear_0882.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0883.jpg,dataset_2\brownbear_0883.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0884.jpg,dataset_2\brownbear_0884.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0885.jpg,dataset_2\brownbear_0885.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0886.jpg,dataset_2\brownbear_0886.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0887.jpg,dataset_2\brownbear_0887.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0888.jpg,dataset_2\brownbear_0888.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0889.jpg,dataset_2\brownbear_0889.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0890.jpg,dataset_2\brownbear_0890.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0891.jpg,dataset_2\brownbear_0891.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0892.jpg,dataset_2\brownbear_0892.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0893.jpg,dataset_2\brownbear_0893.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0894.jpg,dataset_2\brownbear_0894.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0895.jpg,dataset_2\brownbear_0895.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0896.jpg,dataset_2\brownbear_0896.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0897.jpg,dataset_2\brownbear_0897.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0898.jpg,dataset_2\brownbear_0898.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0899.jpg,dataset_2\brownbear_0899.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0900.jpg,dataset_2\brownbear_0900.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0901.jpg,dataset_2\brownbear_0901.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0902.jpg,dataset_2\brownbear_0902.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0903.jpg,dataset_2\brownbear_0903.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0904.jpg,dataset_2\brownbear_0904.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0905.jpg,dataset_2\brownbear_0905.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0906.jpg,dataset_2\brownbear_0906.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0907.jpg,dataset_2\brownbear_0907.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0908.jpg,dataset_2\brownbear_0908.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0909.jpg,dataset_2\brownbear_0909.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0910.jpg,dataset_2\brownbear_0910.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0911.jpg,dataset_2\brownbear_0911.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0912.jpg,dataset_2\brownbear_0912.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0913.jpg,dataset_2\brownbear_0913.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0914.jpg,dataset_2\brownbear_0914.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0915.jpg,dataset_2\brownbear_0915.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0916.jpg,dataset_2\brownbear_0916.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0917.jpg,dataset_2\brownbear_0917.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0918.jpg,dataset_2\brownbear_0918.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0919.jpg,dataset_2\brownbear_0919.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_2\brownbear_0920.jpg,dataset_2\brownbear_0920.jpg,brownbear
