D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9005.jpg,dataset_3\9005.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9839.jpg,dataset_3\9839.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8331.jpg,dataset_3\8331.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2397.jpg,dataset_3\2397.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6900.jpg,dataset_3\6900.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5962.jpg,dataset_3\5962.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8883.jpg,dataset_3\8883.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9978.jpg,dataset_3\9978.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9914.jpg,dataset_3\9914.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1679.jpg,dataset_3\1679.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7678.jpg,dataset_3\7678.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7788.jpg,dataset_3\7788.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7929.jpg,dataset_3\7929.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2684.jpg,dataset_3\2684.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\282.jpg,dataset_3\282.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\314.jpg,dataset_3\314.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1213.jpg,dataset_3\1213.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8039.jpg,dataset_3\8039.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3257.jpg,dataset_3\3257.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4095.jpg,dataset_3\4095.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4486.jpg,dataset_3\4486.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2693.jpg,dataset_3\2693.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4551.jpg,dataset_3\4551.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2885.jpg,dataset_3\2885.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\768.jpg,dataset_3\768.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4072.jpg,dataset_3\4072.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\610.jpg,dataset_3\610.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6173.jpg,dataset_3\6173.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9861.jpg,dataset_3\9861.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5396.jpg,dataset_3\5396.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1519.jpg,dataset_3\1519.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1162.jpg,dataset_3\1162.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7779.jpg,dataset_3\7779.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1475.jpg,dataset_3\1475.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6580.jpg,dataset_3\6580.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\381.jpg,dataset_3\381.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9910.jpg,dataset_3\9910.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3104.jpg,dataset_3\3104.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2113.jpg,dataset_3\2113.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1494.jpg,dataset_3\1494.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7008.jpg,dataset_3\7008.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4211.jpg,dataset_3\4211.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4384.jpg,dataset_3\4384.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3870.jpg,dataset_3\3870.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4077.jpg,dataset_3\4077.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7776.jpg,dataset_3\7776.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9198.jpg,dataset_3\9198.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4657.jpg,dataset_3\4657.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1314.jpg,dataset_3\1314.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9662.jpg,dataset_3\9662.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6068.jpg,dataset_3\6068.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6879.jpg,dataset_3\6879.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2046.jpg,dataset_3\2046.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\669.jpg,dataset_3\669.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6893.jpg,dataset_3\6893.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6665.jpg,dataset_3\6665.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9248.jpg,dataset_3\9248.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\455.jpg,dataset_3\455.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7670.jpg,dataset_3\7670.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8183.jpg,dataset_3\8183.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5543.jpg,dataset_3\5543.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2836.jpg,dataset_3\2836.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4422.jpg,dataset_3\4422.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4709.jpg,dataset_3\4709.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5063.jpg,dataset_3\5063.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\828.jpg,dataset_3\828.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4561.jpg,dataset_3\4561.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1920.jpg,dataset_3\1920.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9317.jpg,dataset_3\9317.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\819.jpg,dataset_3\819.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8899.jpg,dataset_3\8899.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4048.jpg,dataset_3\4048.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5290.jpg,dataset_3\5290.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3661.jpg,dataset_3\3661.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2332.jpg,dataset_3\2332.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5535.jpg,dataset_3\5535.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3086.jpg,dataset_3\3086.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2786.jpg,dataset_3\2786.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7928.jpg,dataset_3\7928.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6093.jpg,dataset_3\6093.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6778.jpg,dataset_3\6778.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1133.jpg,dataset_3\1133.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5755.jpg,dataset_3\5755.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\717.jpg,dataset_3\717.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\730.jpg,dataset_3\730.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9083.jpg,dataset_3\9083.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3947.jpg,dataset_3\3947.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4614.jpg,dataset_3\4614.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\911.jpg,dataset_3\911.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1391.jpg,dataset_3\1391.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6728.jpg,dataset_3\6728.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8247.jpg,dataset_3\8247.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8678.jpg,dataset_3\8678.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5706.jpg,dataset_3\5706.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4915.jpg,dataset_3\4915.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1451.jpg,dataset_3\1451.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5948.jpg,dataset_3\5948.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7652.jpg,dataset_3\7652.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2225.jpg,dataset_3\2225.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6677.jpg,dataset_3\6677.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1977.jpg,dataset_3\1977.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3251.jpg,dataset_3\3251.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3701.jpg,dataset_3\3701.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5664.jpg,dataset_3\5664.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5524.jpg,dataset_3\5524.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4521.jpg,dataset_3\4521.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4865.jpg,dataset_3\4865.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4947.jpg,dataset_3\4947.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4603.jpg,dataset_3\4603.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3440.jpg,dataset_3\3440.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3895.jpg,dataset_3\3895.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2166.jpg,dataset_3\2166.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9703.jpg,dataset_3\9703.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2840.jpg,dataset_3\2840.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\657.jpg,dataset_3\657.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4600.jpg,dataset_3\4600.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5213.jpg,dataset_3\5213.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6073.jpg,dataset_3\6073.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7099.jpg,dataset_3\7099.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1466.jpg,dataset_3\1466.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3513.jpg,dataset_3\3513.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9442.jpg,dataset_3\9442.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6642.jpg,dataset_3\6642.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2379.jpg,dataset_3\2379.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6466.jpg,dataset_3\6466.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4782.jpg,dataset_3\4782.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7506.jpg,dataset_3\7506.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5194.jpg,dataset_3\5194.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7964.jpg,dataset_3\7964.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9334.jpg,dataset_3\9334.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3084.jpg,dataset_3\3084.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9512.jpg,dataset_3\9512.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6794.jpg,dataset_3\6794.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\41.jpg,dataset_3\41.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6972.jpg,dataset_3\6972.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5831.jpg,dataset_3\5831.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4093.jpg,dataset_3\4093.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7544.jpg,dataset_3\7544.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7671.jpg,dataset_3\7671.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7022.jpg,dataset_3\7022.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6892.jpg,dataset_3\6892.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8668.jpg,dataset_3\8668.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1065.jpg,dataset_3\1065.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2387.jpg,dataset_3\2387.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1879.jpg,dataset_3\1879.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2868.jpg,dataset_3\2868.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7573.jpg,dataset_3\7573.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6311.jpg,dataset_3\6311.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2736.jpg,dataset_3\2736.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6304.jpg,dataset_3\6304.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6633.jpg,dataset_3\6633.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9878.jpg,dataset_3\9878.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5869.jpg,dataset_3\5869.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2553.jpg,dataset_3\2553.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8273.jpg,dataset_3\8273.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7269.jpg,dataset_3\7269.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7270.jpg,dataset_3\7270.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5720.jpg,dataset_3\5720.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\612.jpg,dataset_3\612.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3928.jpg,dataset_3\3928.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9183.jpg,dataset_3\9183.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3317.jpg,dataset_3\3317.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3143.jpg,dataset_3\3143.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6748.jpg,dataset_3\6748.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2850.jpg,dataset_3\2850.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2796.jpg,dataset_3\2796.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3932.jpg,dataset_3\3932.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6632.jpg,dataset_3\6632.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3652.jpg,dataset_3\3652.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4581.jpg,dataset_3\4581.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3331.jpg,dataset_3\3331.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\973.jpg,dataset_3\973.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8695.jpg,dataset_3\8695.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3125.jpg,dataset_3\3125.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8555.jpg,dataset_3\8555.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8500.jpg,dataset_3\8500.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\352.jpg,dataset_3\352.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3920.jpg,dataset_3\3920.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5010.jpg,dataset_3\5010.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8243.jpg,dataset_3\8243.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1454.jpg,dataset_3\1454.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3319.jpg,dataset_3\3319.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8595.jpg,dataset_3\8595.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1648.jpg,dataset_3\1648.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9491.jpg,dataset_3\9491.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1297.jpg,dataset_3\1297.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\316.jpg,dataset_3\316.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9335.jpg,dataset_3\9335.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5638.jpg,dataset_3\5638.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1557.jpg,dataset_3\1557.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9676.jpg,dataset_3\9676.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8550.jpg,dataset_3\8550.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8162.jpg,dataset_3\8162.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2341.jpg,dataset_3\2341.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1589.jpg,dataset_3\1589.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5018.jpg,dataset_3\5018.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6011.jpg,dataset_3\6011.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\70.jpg,dataset_3\70.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\84.jpg,dataset_3\84.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8466.jpg,dataset_3\8466.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7599.jpg,dataset_3\7599.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7459.jpg,dataset_3\7459.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1535.jpg,dataset_3\1535.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4191.jpg,dataset_3\4191.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3963.jpg,dataset_3\3963.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9448.jpg,dataset_3\9448.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4116.jpg,dataset_3\4116.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6430.jpg,dataset_3\6430.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9519.jpg,dataset_3\9519.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9148.jpg,dataset_3\9148.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5254.jpg,dataset_3\5254.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6643.jpg,dataset_3\6643.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\826.jpg,dataset_3\826.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9557.jpg,dataset_3\9557.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5278.jpg,dataset_3\5278.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8754.jpg,dataset_3\8754.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4228.jpg,dataset_3\4228.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9142.jpg,dataset_3\9142.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8683.jpg,dataset_3\8683.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7471.jpg,dataset_3\7471.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1878.jpg,dataset_3\1878.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\734.jpg,dataset_3\734.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\866.jpg,dataset_3\866.jpg,polarbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3770.jpg,dataset_3\3770.jpg,polarbear
